x,y,z
-0.4022819272713686,-0.10727353512664223,-0.2233326691173193
-0.27924635409272425,0.0765325847674419,-0.942829716346513
0.3998182526513911,0.004419294948967216,0.3718943992549488
-0.19925887744540763,-0.34951983194378466,-0.6421773438768977
0.42931326900262035,-0.37770383679751207,-0.511089589810979
-0.147450637585362,0.3595579591686176,-0.3906147591086541
-0.5718581892317498,0.7314615762132854,0.15179759614129446
-0.1777615495690391,-0.10985084216425932,0.34613228221954295
0.4778839421018209,-0.13676696798805169,-0.8646610688726554
-0.20359883576076038,-0.03424419771078734,0.2029915836966548
0.0908209053455497,0.07318311558857592,0.4594496162839139
-0.4218367945364861,-0.23202880358507105,-0.22313105949893733
-0.21323282008191724,-0.5126019749805399,-0.3779493050125704
-0.20852030344989805,0.5355737803583922,-0.1792123819832231
-0.19354712304373756,-0.3147305432956897,0.4278901229887105
-0.050235544849968325,-0.11673793076195697,0.5225202713510898
-0.339973819847425,-0.6599055371638698,0.0028579291094674684
0.7853384494178057,-0.07433730626083747,-0.38452773864802753
-0.10289359760669538,0.02132751705892387,-0.3969201188008686
0.11951816444776547,0.060244894490706545,0.17017154734769396
0.5312832773280801,-0.35635179925222515,0.6495734717030288
-0.3975336358119813,-0.5963648692319077,0.05493282462332591
0.6961983757227992,-0.5899119473683612,-0.06978036280883015
-0.26385455205182157,0.21077581841708382,-0.8172167988813892
0.028275051437404497,0.35259489851233755,0.16096430592065628
-0.5855043910278481,-0.24060580641210227,0.3868510691528657
0.32695709651143484,0.2301442775631613,0.07197568318870579
0.3445931773471706,0.854032061622103,-0.017458686928742004
0.6524852352949448,0.4236039427793757,0.30168375406667947
0.33391357996379034,-0.7894160493776361,-0.04561468444900149
-0.8346068775845987,-0.48028521753695663,-0.06845263573535887
-0.8699025547287547,-0.32711657119106596,0.2822234399891144
-0.227285744211097,-0.5523951700629449,-0.7536349498946955
0.20407856358895352,0.8089285662721446,-0.17236264020546568
-0.46493066486624884,-0.09759516614127961,-0.29434450319470595
0.5664002664129099,0.6584501046026054,0.23441692404197864
-0.456760930819522,-0.5523715104499384,-0.027929801704624835
0.19345512041610724,-0.7232047672821563,0.20007499897462958
-0.04147722595096324,-0.1461532565055948,-0.7350957696457399
-0.13125055039080083,-0.6720080942135117,0.11512993794724263
0.20046039430335086,-0.06553695579078417,0.12881141007997404
-0.9158630306855106,-0.35839557421096285,-0.03113488420434697
-0.37620962926877166,0.3733929662396231,0.06762093719914074
-0.23839340783518684,-0.27949721390572024,0.5806151607803965
-0.02850407998706515,-0.0843999662201865,-0.39112443092432825
0.9514885339392845,0.15013894290292013,0.05834217459963188
-0.4867333264607876,-0.12252747389228376,-0.057976613392545666
-0.6257973888698308,-0.3805361446281315,0.5009817455329736
0.03193058549483143,-0.41217072060374443,-0.36776817686102836
0.07383472716996528,0.4337745861347627,0.1464693109047017
0.1583408295185679,0.952960180557248,0.1635025167587649
0.5363485382508184,-0.5826380780450737,0.0970211844223654
-0.642297165353157,0.10232369024570205,0.24923508046008172
0.7412122868186335,0.41984727664215715,0.059869067395379526
0.016507718273744015,-0.4636748786353205,0.5809307791632901
0.35926516277713255,-0.7318692149236831,0.00019029210830720945
0.29460476465850777,0.619423565835328,0.17539954906371977
0.6190513776663569,-0.17339925306402765,0.15311052922788604
-0.7749424998661126,-0.054501732620137605,0.10550820186500418
0.1975051758614357,-0.1514168624038004,-0.032746422873708866
-0.3092673963924039,-0.008003292013960696,0.8838222422250019
-0.06678519420501089,0.11912569034198184,0.4665827127564952
0.5027818622095712,0.1314707475500419,0.5359244307778498
0.3748496520198452,-0.7222419680379587,-0.00020789656328582226
0.8574860549356375,-0.38663983700023075,-0.19597386900390726
-0.8133723578988619,-0.2319665247015834,-0.4680161981767912
0.6874776473816159,-0.14249646757971324,-0.4595325484955387
0.3081495492349472,0.573259473303334,0.34832382923012944
-0.892704876534826,0.2891707082787945,0.2724982937480979
0.4868176169408047,0.8442118378692554,0.0690865254079817
-0.3097392162510516,-0.7550812558007746,-0.3300866314268989
-0.6777571548330357,0.3774786533230532,-0.46515530737485505
0.38222263909470755,-0.266463757932277,-0.04549541781352158
-0.22834182923827295,-0.5854210535845331,0.35219832116892763
-0.05289863960492745,0.7227527160119543,0.5879597718374163
-0.5035964772545883,0.09325805536724896,-0.7252213505087789
0.34034744650220816,-0.14891282594692176,-0.5467323973849451
0.33528424501053233,-0.46956864083275646,-0.6250754004414728
-0.20431915775833928,0.009120391773478672,0.5820750709777098
-0.045998493104253926,-0.12678061482239172,-0.7513836363180582
0.36050604941779174,-0.2452360282503134,0.31139125430526915
0.8116199671551213,0.41158115254359867,0.30936022862477913
-0.3802709080106449,0.20929593476281935,0.792022955039335
0.4592797006131579,-0.09564680829769315,-0.6057927324178703
0.08280969679443335,0.30835643647009076,0.7428495419504293
0.10409649223302304,0.25138512073468333,-0.07533426025641893
0.006007248347576186,0.10058737327849204,-0.5806206614087988
-0.07921816278393506,-0.9645101109404032,-0.06395205206377966
-0.08638191174567923,-0.3069879881971238,0.9141010671939133
-0.4016371246484303,0.6093139061074562,0.23944354883627111
0.5767701274824895,0.4025787399892538,0.6511603598853661
-0.20791446276361994,-0.496239829025006,-0.06954460509963938
0.17776313628034993,-0.5621706950746129,-0.5448492741844038
-0.4132871735699192,0.3706463752588032,-0.18709496600170522
-0.2544350256680961,0.6575676090458039,0.6158801993034991
-0.5726913888626013,-0.17642120056792593,-0.34378171055882434
-0.9387111036335366,-0.06589872638940106,0.16681392174540566
0.5438082695738545,0.05989007235918441,-0.34102733144846564
0.5356721336888388,-0.589455546516559,-0.41597086482756795
-0.7057575350873009,-0.4724625602589902,-0.06472010710308282
0.3325111083098602,0.6400640562196696,0.49092958509641804
0.515921187706357,-0.4739194160641793,-0.03329447656244349
-0.3183764001883089,-0.2291457363792226,0.9072856849341828
-0.025080564771395576,0.05190405859672236,0.8255667322361327
-0.1852742355150835,0.7410833471420978,0.22310380892027154
-0.9514781620662977,-0.08652975637282277,-0.19364107792896984
0.8159088755102368,-0.17025029769867814,-0.1474009792927613
-0.13162333772712606,0.030064049907238596,-0.01587380711083141
0.9058379156303354,0.07062667353112906,0.17546358896435715
-0.4714666230522931,0.20255397542386916,-0.05987406994858056
-0.6582189199668864,0.19966536822374314,-0.010622656540301702
-0.10571415004985184,0.02981491868467392,-0.39526318311183173
0.14212057952933124,-0.7703323926295902,-0.08627992170789008
0.32771574768991074,0.15262475731203903,-0.4708198671250676
0.6071420336315891,0.02395333702577696,0.5774600020193609
-0.4832695598960443,-0.14491728058676126,-0.8369754052547919
-0.11685338314504007,0.11885346681833399,-0.518340258625326
0.1046390111883033,0.8480319035088391,-0.03461295618831285
-0.49316227269289237,-0.14600568557576837,0.12063145800083469
-0.8239842149843422,0.28540384344911474,0.05756546702153447
-0.7215022931936935,0.4629040612994438,0.19609167930754412
0.5548029346306547,0.04989828760350143,-0.6295258188655428
0.29494798323516036,-0.8336350406994405,0.18994101087412968
-0.3801282256035181,-0.09028785381508013,-0.011068791373629585
0.3570882515218049,0.47247279791194163,-0.28632276161880194
0.3024123690226952,-0.2757620938951446,0.5585271709002947
0.6348484257266537,0.1363221729370443,-0.15041407554959593
-0.046882180040699765,-0.1848663501643093,0.2194144966145265
-0.23506702290015513,0.1480032703491229,-0.21997597134328262
0.00954970346452583,-0.7259274084050568,0.20174424841015098
0.31714006759474145,0.32955443982179544,-0.8732171162518882
0.29032975099352093,-0.6287563191488407,0.43595282311302264
0.24583418659251827,-0.678306746478092,-0.5416328542779575
-0.08498499466218926,0.8675850790576174,0.33902492817087004
-0.16809666859761338,0.5092138135511896,-0.1989772891288
-0.32936156322699955,-0.8566734728407605,0.27186519346728316
-0.031610394735851914,0.03680264120198719,-0.564419271721018
0.13000198365976032,-0.6803492978447208,-0.6859822483547539
-0.06699585627559167,-0.3138785089301929,0.22966483700186083
-0.28888567069300636,0.03696257584715468,-0.40711303647294766
-0.22821939638901592,0.3313739039874122,-0.8225693211794397
0.479570010662795,-0.7691334480073748,0.021029033119336148
-0.49436093005431153,0.44063604265225315,0.5789577449799814
-0.73834667903964,-0.09437302950733845,0.30577034822556687
-0.5894549718860513,0.34519642603606354,0.6862217675817628
0.7349559327698573,0.05805695903515265,0.6077947914950976
0.3785711645383351,-0.5638935873812118,-0.5845331477779346
-0.6282854498223821,-0.039410383937433034,-0.15667420933985945
-0.3611043798813476,0.6326800160920564,0.3697009937198396
0.7630432058019602,-0.14430092250066984,-0.16774541616943422
-0.5477554584250771,-0.6267934281171321,-0.1452785986138141
-0.23512390231057795,-0.6527901764662085,0.6283977497050073
-0.012027330319358211,0.048273875741250395,-0.32383719127399435
-0.09519469036675308,-0.07925262555144533,0.874561924001099
-0.8378767058114575,-0.10278833775702452,-0.16226049554287472
-0.36775360867104834,-0.8174140161533254,-0.41497008438939537
0.3113127948982584,0.21567892099967906,0.8854206735268981
-0.44370648842327903,-0.1616645766443371,-0.6222546422307903
-0.48293664746602843,0.09688351777517376,-0.407436030736037
-0.36974299442954384,-0.2780295218110509,-0.6818807573078242
-0.1682095612075694,0.4958274094122799,0.2055445258679823
0.7769666668456661,-0.269607133017728,0.4039504805201219
-0.8127455433566948,0.14219342663145954,0.25458156987883623
0.9537029260255708,0.17718827008050417,-0.1325804205040471
-0.5721813812107753,0.5860826840158831,0.3324478008280666
0.7528947499378483,0.11709870240539297,0.1325875871821701
-0.32242792136405896,-0.17945565285611167,-0.8240692004353359
0.7676817657970294,0.1514024949222237,0.42329129436700136
-0.5718137711405227,0.2977553503572432,0.5688133331380376
-0.12423792665239083,0.24165762545073316,-0.07903025239335529
-0.29505172763979604,0.866904959341118,-0.3601481706102351
0.2547242299124217,-0.2347813152234118,-0.5484501152549165
-0.07140983777386781,0.3028768751735,-0.8071338370477426
-0.7000175549262843,-0.3168935768300452,-0.35522682940711287
-0.6481383348935814,0.010299380902756887,0.16916762651118805
-0.5745869389315037,0.6545598849567092,0.48763800533396934
0.6235766509979153,0.38050197360088656,0.2554119192209404
-0.10977028789844397,0.00026313804698860463,0.5615499736520112
-0.15752396677984254,0.8916696289257316,-0.3020680978967083
0.24508765918900358,0.7884429103904143,0.2449391382401366
-0.7652566142709499,-0.5718036497839756,0.1749499861068119
-0.3800435229775676,-0.8964186682765739,0.0321580250982356
-0.2412122888944051,-0.10715855208764102,-0.5399874998745616
0.799825321527037,0.17428177948781734,0.32020465876561227
0.4924342947946777,-0.017649939073956802,-0.07379840711098323
-0.2341015759868597,-0.21397593269187026,-0.5188220501539441
0.3093533175901898,0.41339703522511184,-0.7423689911869767
-0.4307306032756663,-0.12152131067174021,0.42201164299777266
0.30104785518531824,-0.2756496633827124,0.5559970142312404
-0.43208201166566607,0.025072469495547634,-0.5944553689566227
0.06821177158396821,0.5535230979385093,-0.01344088122477851
0.16124301698756904,-0.6336534647214508,0.7051354589922801
0.4824015289702431,-0.3899522467916113,0.17178513208634574
0.04110639640960889,-0.44123965804153786,-0.5670351726681256
0.44653174648101657,0.17399998031198866,-0.052293706378919017
0.4174963225241437,-0.4207200579450543,-0.45764344915843236
-0.8574818883109447,0.3289874824370136,0.3349039465730196
0.0578708311939201,-0.3315179275743378,-0.8777469355275788
0.19532116592092078,-0.5410729095378242,-0.41401460534519546
0.2526117900780683,0.37928461260069507,0.26607908027042687
-0.055023073201589556,-0.354178270732734,-0.08163107915583173
-0.41493276229585163,0.20068708592986417,-0.650729157030075
0.2187251856721778,-0.14811051719010657,0.5204147112258797
0.10621670297316824,-0.3277532428586417,-0.6277664150995145
0.02101934467504713,-0.8652140684586059,-0.20058744389606822
0.4520787988698366,-0.7829367819135066,-0.12353998818174497
0.6252075112558899,0.7701963089976513,0.10456090694296641
-0.17622715997561408,0.19503020058451748,0.7747005343412658
0.023491991576462205,0.09233256956242877,0.6808004649187877
0.17389530011383258,-0.5296505262742466,-0.6594237376337524
-0.004469974063622304,0.2373827643002828,-0.3731974777979213
-0.8795776350547423,0.032907182016180196,0.3759641082503103
0.4697092612369497,0.17766768309264527,0.5524953925805672
0.15065547416540245,-0.08114085041721496,-0.5648884672340145
0.37794932801085757,0.4658996988341448,0.29971814528071455
0.1881706558362689,0.27172376473330373,0.8580663007147601
-0.12710044144845056,-0.012167426792601438,-0.8776739074133644
0.6393143710935758,-0.3391789916012573,-0.14502814479345344
-0.36490566608191993,-0.10902238229968966,0.7607657263462135
0.013503593402258368,-0.10574536340447913,-0.6537537830600367
-0.10244976833931081,0.045036961443320665,0.7819434484651449
-0.5988084353110464,0.5486788316615914,0.16781743227379745
0.6095413507306651,-0.7429458760968474,-0.14661816154079288
0.027220649216615975,0.001187668320362792,0.03608021857985057
0.04454909577438369,-0.3235773288596176,-0.6914878657860252
0.3195787265357963,0.6019505864069085,-0.1063322410315168
-0.29237013981471377,-0.14824874964891,-0.5761838553201104
0.10901548340345633,0.22256223650152415,-0.2269208013659782
-0.022491245068115708,-0.2936280461788626,0.48499160441335043
0.27833381573507543,0.5612321122589154,0.75855283114462
-0.6121168051147463,-0.32414903742006484,-0.6606915184391983
0.3068677257843924,-0.5179310835798271,0.7256497060732895
-0.5119911003695928,0.4763452308250097,0.45784128500756677
-0.6790215688950413,-0.5518960973946302,-0.23806846400869114
0.3146307778986864,0.5148414253289383,-0.7138316589078318
-0.6732927922248958,0.19993952687919267,0.2256522667297724
0.12529989365703056,0.044751060854150176,0.3526878100878121
-0.41380104608767077,0.0715072013317289,-0.7437101563646548
0.36668154942732784,0.3112509477606163,-0.418099249495797
-0.24374534348421195,-0.5756100618496277,-0.7055870054507744
0.037003349282438765,-0.7774095165633911,0.15685652678171602
-0.711662851290921,-0.5526428152321958,0.20211066756120233
-0.32301314165002865,-0.010202907348872685,0.47652083619502483
-0.5382403868200181,-0.777034087792595,0.0112421882081175
0.14282943509467128,0.16952014222529246,0.07349084334795904
-0.47078739070228515,0.09643844262290124,-0.0075477216710550825
0.23336810413166328,0.5370550009999372,0.6140644202658674
-0.33101096367915017,0.36354228775743297,0.7002968337212765
0.5654946575448878,0.13498769920432918,0.29205973953377656
0.2282995384074824,-0.15462592525994295,-0.384956021240727
-0.5558083220557337,0.22649265828159618,-0.22288318960037837
0.6399815801986415,-0.13143552114012283,0.6055260768358701
-0.015182765064068451,-0.10502149480977932,-0.2224840623922358
-0.02413021863218818,0.11862543446628733,0.8649014929641212
0.028050081739969486,-0.6114951414418498,-0.7604804020980444
-0.7495656914456434,0.6298365299434595,0.10782925879021729
0.31812460389984704,0.3882179480959503,-0.03121398980284074
-0.08586427728832899,0.04775926361312657,-0.8866611878099231
0.25253609322377224,-0.31937953789527906,0.27916257072613215
0.18996911837911573,-0.39162070746551925,0.489596835229493
0.22664395076052565,0.2987936864130208,-0.740971449896146
-0.9422982500998943,0.055363598127423995,0.28216634033191457
-0.05995847366358304,-0.20266669380491026,0.321137249010439
-0.5010720330970095,-0.05872986274295672,-0.5224298816380123
0.300445384844513,-0.25545308327809807,-0.7244640705936402
0.23678388046931345,0.4995176520038891,-0.7887941624155299
0.9154331541181279,-0.05490621080008991,0.14620830093576861
-0.5360101211842873,0.30553395145448947,0.3884556065151481
-0.016857998553617377,0.365298462902769,0.7397325584695813
-0.5371525155841728,-0.6397084958200576,-0.08513041343957035
-0.21808661939470933,-0.4077834451697997,0.44733587539618125
-0.5441854950014675,0.424329888588596,0.05769588381487442
-0.1850271447954429,0.007810403310638154,-0.21425934266102162
-0.2543403974361981,-0.6674244786673952,0.6677543053503634
-0.17445589876775514,0.643972497223886,-0.13706153263790377
0.46742536976578614,0.07842276536987496,0.6384817864912151
0.0017086046763811222,0.7447448694220568,-0.5684967583469693
0.1241549464406272,0.49492801703507383,-0.15888760911760055
0.07939730109762085,-0.22593457916750134,0.3555528749777944
-0.11088618140996262,-0.20559640135707713,-0.011299845737885611
-0.4610222450526935,-0.020894330824120178,0.15295101148296192
-0.4142078300031909,0.06952569939351748,-0.3540195163804777
-0.5317128284786973,0.6138500213979023,0.4833044925851271
-0.17635522229284603,0.15902477423730332,-0.4037897539619868
0.1480664088531262,0.34689543257560396,-0.26867645924501143
-0.7208901617899653,-0.05179098486209117,0.283816314334755
-0.06168234300930767,-0.3205425482673448,0.5239765057449337
0.31007820639686107,0.4137654868923785,-0.7464096448561172
0.3919321512900971,-0.7521603153282136,-0.20726937151734087
-0.7821137615426127,-0.572571829555422,0.06797505987839003
-0.08464574735976568,-0.5992993056603128,-0.5226318967900244
0.46538545327683395,-0.3737033535710215,-0.015445851671865667
0.25578600058998824,0.40870813124082556,-0.4088268213034531
0.3730141843462845,0.2625067301548193,-0.06679473643653919
-0.6601991795175878,-0.156876164802332,0.20536031992589546
0.3545630365150585,-0.6092440758426428,0.36932677553337523
-0.4518312375850515,0.3367452773005617,0.735441411287741
0.7586936628303141,0.14312556383276182,-0.6161272230447702
-0.0006225415290722873,-0.06183906785311061,-0.22323243718261118
0.2502409984014667,0.4822151921874389,0.49809494246472386
-0.607617373914275,0.6045612741997048,-0.4193856388201683
-0.257157562263955,0.018743345421019124,-0.8970928550008496
-0.42627339138660403,0.4332862776705353,0.7087087839564163
-0.31022455462724097,0.6377626755897696,0.5917445935571102
0.4391383208525749,-0.0072683005476249975,-0.7812080249345067
0.8077656658009282,-0.26723760963826554,-0.18110181674426717
-0.018602552755811554,-0.936088706898087,0.26094294585560646
0.15005470511088634,0.2201852745825145,-0.7251474685201866
-0.04093268227793217,0.5806017823587936,0.003982394400192745
0.2103825382174931,-0.026146498226139833,0.3043713745590488
0.3299134999831893,0.33751517217739985,0.45808795719144996
-0.16338897104054786,0.749765727277631,-0.21804806067610452
0.36476921732989853,-0.35490118991094854,-0.7434550260696551
0.30671407236053394,-0.10374034100702141,0.7168525874240396
0.014574540061423391,0.6618955138512521,0.49619419156167144
0.026365160409787584,-0.007546919836581118,-0.1269666849565782
0.6339314156080417,0.126519084569776,-0.7266072876505432
-0.25527015413884685,-0.33063557112566583,-0.36231634772244864
0.47051973925900314,-0.1004138950379537,0.48972730779330287
0.008739674534703867,0.36189182481604887,-0.7912375874641318
0.023505213956701142,0.5005557288493351,-0.4623278775549552
0.02390431450361938,0.7249739773744085,-0.14901406583649413
0.3748593965512098,-0.04425701598831536,0.18870598616742276
0.5525215561152952,-0.3309636200477839,-0.28008981232717617
-0.03808852384022181,0.3776286382968848,0.8216787639283611
0.41007124584897303,0.7345695729260909,0.4826219302380159
0.46724603028730377,0.23538251025749565,-0.6876840246696173
-0.4410874031841165,-0.03237956654117889,0.8926939769522863
-0.01633715821191733,-0.5330348456636793,-0.1811816750928418
0.0010238712351444718,-0.2466778260770819,0.6962661373468657
-0.871098723364482,-0.08947001124875428,0.3676830758161659
0.8046543830203461,-0.1695761026537112,-0.2979066850713411
-0.11847808315463594,0.044683019599375276,-0.3963741934836429
-0.1882979944699284,0.4783754848623216,0.3123748979703635
0.17241685679983929,-0.41704075256167267,0.6090324647944614
0.3149804307481665,-0.6633810016839677,-0.23054202553211028
0.23263259796827424,-0.0475701755327065,-0.7295404672069118
0.3609861944586388,0.48851839058143515,0.6892038036417454
-0.29517516616429224,0.3653049798447191,-0.37094881647651323
0.19554731277938733,-0.33368402074848474,-0.4885218225034326
0.6847615443109232,-0.3651933836823226,0.15279889206824945
0.8022690671844371,-0.2640352812263426,0.08164240334806613
-0.7921347560570505,-0.42262399095468095,0.343938472902416
-0.11031912232430385,-0.06554498138536481,0.9614128990386361
0.073823064970207,0.7917354134766603,-0.5645141690574971
-0.3022760579570314,0.18651474724570033,0.4013970043030754
0.3626455668906708,0.2738358187106398,-0.19519266735662727
-0.17337455180671052,-0.12795711399625997,0.41107354609068836
-0.2715903698528298,-0.6801672190589491,0.6151341216782787
-0.34732942104079445,-0.10288652376080168,0.41872099136694124
0.1532728372776824,0.04918017505949506,-0.6933126805218949
0.7615624695793469,0.2705868791711975,-0.5650054876138593
-0.3198783975628135,0.31514776261219524,0.1421401327727956
0.8114976568925311,0.32040085799978013,-0.24629904393978777
-0.46659843747862656,-0.2233926668151904,-0.27473345653084774
-0.7086950325432598,0.2659926230394718,-0.6166830659845053
0.7251068518507209,0.5745324424057517,0.030386049702093142
0.25741980615335985,-0.5966655247480275,0.030054702682106454
0.2841941198442124,0.21518781244190283,-0.35923853382795917
-0.2912390962992961,-0.1541595550171021,-0.8044152136547458
-0.24657801750353092,-0.15984555887669097,0.8438659423594401
0.7127995674306274,0.28531868748569,-0.29192139027761177
-0.20686489499661254,-0.4355369622562105,0.8752005503136501
0.40108241096665737,0.11039462545176977,0.7092789438841566
-0.3122862762995883,-0.14900951323723832,0.47261783059439766
-0.8537406836985157,-0.33336379614989065,-0.028056535272694038
0.13183598397624655,-0.43537987266493855,0.6831911036388969
0.309672066651959,-0.7974591707730319,-0.4777382953340784
-0.35580306868819056,-0.24832858016517734,0.834077864163062
0.145255016317763,0.9427812288301983,0.2046292557336401
0.33210844898821323,-0.6752863913300504,0.29494293683299705
-0.79428081813773,-0.18508798615551675,0.026396958571994207
-0.6869612228839025,-0.09726405740035651,0.10415384579974342
-0.04066143269968833,0.3902613704717548,0.7507539292363704
0.8879878975942318,0.2404349650949445,-0.13291834708225908
-0.09971098175000313,0.8572414684997381,-0.4194727989864194
0.6490650414219523,0.30232295008490345,0.5855699138841463
0.398670281834792,0.8453009869648266,-0.21002195561249218
-0.28548008539893044,-0.673709260979436,-0.27794394292438335
-0.038652708111618014,-0.788306325315154,0.513163369569363
-0.32878584319641874,-0.8068332932241141,0.4147522343469859
0.7133510309478379,0.2229533394938871,0.4253762217848399
0.12661963565300643,0.04542512835370799,-0.9539714668673944
0.3919952049675338,0.8785926248384669,0.1599642932195652
0.6990131446102202,0.1451570408675219,-0.24840174036735538
0.46135885371774915,-0.12547238250260284,-0.7681587555458635
0.05264259714759602,-0.22372844247226906,0.7244952146288125
0.43950453708107745,0.30557436927860704,-0.6986678193260903
-0.12569311595058946,0.2987628112470173,0.20980645566504483
-0.25833021278150997,0.6898611095887788,-0.5757192616852844
0.3917421489922737,-0.7918483068064675,0.37207508070727907
0.9436523087559057,-0.27263628838843873,0.18230921809092904
-0.10518323859311769,-0.8520678358752845,0.33645959186147606
-0.11084458834712829,-0.865548195351611,-0.45586544054928907
0.10828240507539183,-0.5759244395926127,-0.5435846930690941
-0.6606052082219703,-0.11914593030582703,0.546240390900241
-0.819709073000197,0.34099496994835704,0.12093305196661762
0.20418342031875042,-0.3827779575101313,-0.04948342874975764
-0.32171759205422246,0.504530533392151,-0.023280529647151552
-0.49333883612758395,0.10710319253111451,0.2655453569223588
0.5847492021114243,-0.4694173294122135,-0.22383485545196424
0.23788727496464215,0.5419756018745004,-0.20778934279687752
0.6296645004166072,-0.3112971312590505,0.17890491889950907
-0.7034304392314421,-0.11669228443148587,-0.46884800854914294
-0.7755787243058981,0.10368118974145851,-0.012874080307590187
0.049574107006236094,0.6090341547589073,0.7553674109692282
0.11851391668132732,-0.9878127440538085,0.031952326385772827
-0.6546148700846053,0.6109364317729284,-0.39694119345769746
-0.29442304424655985,0.2841601554314709,0.8908483197137045
0.05119491038437572,0.0037436883498538406,-0.46722321845961234
-0.29533485307297047,0.850770067844972,0.057625133933194
-0.05975858852976898,-0.3134410783737329,0.22141968482333854
-0.10447355012794754,-0.6388617467268305,0.6360424584776289
-0.3455913408197281,0.515627786561716,-0.3357941350190554
-0.49988927564829266,0.45242195084567893,-0.702577276747205
-0.6706422651837685,0.39689918619667763,0.6233998078551004
-0.3190574540426692,-0.655994656687574,-0.27746658560746856
-0.033378123185775814,-0.5487872590797783,-0.8259684517511867
-0.09247567143882807,-0.6420051744809021,-0.32301795671773736
0.32686154895096353,0.2265289908544635,-0.4874053550434826
0.05233246852227471,0.11091787827385347,0.12679877207089685
-0.08737488253407194,0.5822403047454269,0.23106656506349693
0.2990647525312162,-0.30800193504012163,0.7595705860033269
-0.6113089964001339,-0.5629397538210243,0.04621803937738654
0.21968898104287646,-0.4266735493708687,0.4546061814877385
-0.8040862546759362,0.30498246571858506,-0.1541922497709964
0.6882408694302551,-0.6599368672959958,0.2537218322039993
-0.19671120686323487,0.9265459339391708,0.008629019754738036
-0.09429594508190768,-0.8087894928903815,0.2748833887397129
0.29024788223699155,0.2695387141467315,-0.7808454617549985
0.3482785971964761,-0.21017577683662983,0.1898162976817488
-0.13150636316924158,-0.13806047442942793,0.5990829939122949
0.5148950857831376,-0.560498470646791,-0.006524697639878046
0.5689874699433665,-0.6501545392422216,0.27277188579403416
-0.14276201176094405,-0.46913542245292944,-0.1928028636039153
-0.29967183067514414,-0.4767558270631929,-0.16002143104643532
0.3111492527556965,-0.572926258131896,-0.7506707981126467
0.2493853954071019,-0.37251407225190397,-0.15760651965234793
-0.49633120088864763,-0.15186450321876963,-0.6884177844729433
0.005403632022407224,-0.019760305491637917,0.17627311394675474
0.8463316685138612,-0.5205125817705275,-0.06937705890086161
0.11149704030365484,-0.3992413986065417,0.5890238432676321
-0.4939141752537194,-0.027730738782316296,-0.051867745185412324
-0.5358257268866292,-0.1837300262812753,0.6542094175929877
0.21514386451229375,-0.46737279107352186,0.6115526625465961
0.17494239156740032,-0.543227927780132,-0.530799573430028
0.12640903276427606,-0.7013021307861153,0.604124214998159
-0.5689659484330976,-0.2827196020302349,-0.04956471028760337
-0.438976212754696,0.0368726687774247,0.01462334137040556
-0.15449495451897916,0.9218271095161072,0.3159521274031319
-0.09367826268052801,0.10353330787806447,0.4690524455581208
-0.43156269421812493,-0.11074593643692275,0.3702738418345515
0.20325965308460553,-0.5471969888934187,-0.38370517261334136
-0.2515683881727532,-0.2520979727979609,-0.10504443417793081
-0.02121220509826877,-0.5010462459765004,-0.8500970898127416
-0.2956410367814249,0.6017952229213759,0.5982736528077863
0.6948716899340012,-0.042255300606679445,0.44796515023153355
0.7917152250439751,-0.020973822663359922,-0.3942218164780182
-0.08084988848247388,-0.21077564012625286,0.8250172421938938
0.031399666611810866,0.14316419386124032,-0.4449812748490356
-0.3345567809463434,-0.9273712395015675,0.08603458113999297
-0.7671312178708053,0.041011372672157154,0.5999159147734596
-0.06792300758403194,0.8096527780123717,0.029926560802847394
-0.2720831207470679,-0.6514834484787296,-0.16855666767487154
0.5836832734219135,-0.3247754273351628,0.5411439971322398
0.9261457593332395,0.2028355164553905,0.016547346296009128
-0.3875424552444389,0.04035979722835564,-0.5475651169714554
0.16440288092203292,-0.6439591564911696,-0.18378877792015336
-0.008701791441347188,-0.16115897914942176,-0.5191693089641405
0.30945841160697485,0.7535250938797052,-0.46462515613177685
0.22491406254157748,0.5882166576855415,0.0750768826503808
-0.38239661375203576,0.4943999461981424,0.5186936827489186
-0.9234094530169288,-0.19153969537960716,-0.03715297497602256
-0.2261801937110635,-0.23658125222409487,-0.8706001889959922
0.5070910763629849,0.027290737373867557,0.3386201518757575
0.10000518830624777,0.6206291041545013,-0.0057928395696971845
-0.383591758709582,0.22107808665600465,-0.7774326168011181
0.19858471693090818,-0.2949404461397959,0.3667402190226321
0.09252995827802883,-0.29388048131862443,-0.18847543862768415
-0.7800165617202578,0.17900308102349183,0.46207346994255033
-0.5531836179897046,-0.3675216208996799,-0.4920223811767296
-0.38629240708012136,0.47617462053479087,-0.37947149756703236
0.17785970080826574,0.11283680716699732,0.6782988028422097
-0.238743485520275,-0.6159359192316682,-0.6221900379276956
-0.54795223726068,-0.1671248997180912,0.11663902033833452
-0.23835477176899142,0.25278317232173564,-0.46938770531160534
-0.130445773960581,-0.09494467569151943,0.7085957974039536
0.7057941446446083,0.15110509172179934,-0.5780837525985805
0.11092558983785504,-0.5729197599991529,0.48167910659620256
0.8493873854886217,0.44954099730081504,0.21027355593077152
-0.11631372369729179,-0.47157074297335266,-0.6931663344705643
0.48976475186531165,0.0017862192258313472,0.749138174827119
